,hist_grad_mean,hist_grad_var,descs_mean,descs_var,hess_det_mean,hess_det_var,A00_mean,A00_var,A01_mean,A01_var,A11_mean,A11_var,H00_mean,H00_var,H01_mean,H01_var,H11_mean,H11_var,hu0,hu1,hu2,hu3,hu4,hu5,hu6,label
583,37.187775917231264,4375.583428289494,0.005,9.47474696277717e-06,-3.1545637378058214e-05,3.013644054373643e-08,0.07031470975973947,0.1064543550179857,-0.002187037937385806,0.002843997490740959,0.09007369395463322,0.11770696053600575,-0.000954293895335068,0.00014777102482127692,-2.779186226585905e-07,4.0930118875611194e-05,-0.0012560886240641958,0.00019159143348589184,1.6663443137254899,2.7767033718852736,5.553406743770549,5.553406743770547,30.84032646175619,9.25388774928684,0.0,bat
584,26.114634893469585,1039.5443030601034,0.005,7.0850373646847604e-06,-3.175476542933666e-05,3.1935083291863424e-08,0.07380258293862768,0.05221167265828435,-0.0008600674559630894,0.008178108702840511,0.08076176336855695,0.07714032619457825,-0.0003453205852748784,0.00015249196583407097,-7.299184744628673e-07,4.734754310992298e-05,-0.0006415649196286087,0.0001695653031026571,0.2879270588235294,0.10448730761953094,0.2126655033590158,0.16134899432402922,0.02976371380509373,0.05211405833959034,0.0027236484787387886,bat
585,33.19704067342475,45037.20135709756,0.005,7.150714030591853e-05,-2.7845829892205885e-05,3.897923097488664e-08,0.048486170800074085,0.0434899110433717,0.0031086985780247943,0.011894270468635467,0.047968851972655255,0.04598676374717658,-1.0727598671832637e-05,0.00010724420300527054,-2.0384529682453667e-22,4.4613473084995564e-05,-2.026828973495323e-05,0.00010491918942838658,0.023529411764705882,0.0005536332179930795,0.001107266435986159,0.001107266435986159,1.226038960261491e-06,2.6053327905556684e-05,0.0,bat
586,38.206441662569205,140721.44435572758,0.005,1.11348256122405e-05,-4.3379936879427315e-05,3.004490782408834e-08,0.12203315043909674,0.155750213804721,-0.005061566538706185,0.018068380486190506,0.09329688434606058,0.05761674932363997,-0.0006819521872751627,0.00024944322602741745,-2.9242861594960432e-06,7.534728856299862e-05,-0.00017543509785781627,0.00017844009742373564,0.11762431372549019,0.000890716395847751,0.00684869615194156,0.012926174045059594,-0.00011999752441150445,0.0003467044698675337,1.9806250039612435e-05,bat
587,49.80308588545426,209261.8288439146,0.005,5.434971882544808e-06,-0.0001094221460809759,4.484637664178627e-07,0.2343966617660385,0.448038465081372,-0.0075900145624622556,0.028759930540435873,0.2278272269923794,0.36325534294608447,-0.0015005678687750787,0.0005525744699109107,-3.73857287066252e-08,0.0001222490660313517,-0.0009754294046070894,0.00048628718279987334,1.4054701960784315,1.9781546702894273,3.9026120911484816,3.9727730151660134,15.638768107853089,5.587131826916659,0.36116246585041356,bat
588,16.932402908511506,120.07312785556984,0.005,5.0729356653402695e-06,-3.9339772858666825e-05,2.842125333628739e-08,0.06649077479057203,0.024793792458930198,0.005945962253391503,0.004175362034351402,0.08580838421318884,0.03556448248630645,-0.0010029105798194948,0.00013772700912153648,4.917005596684404e-07,4.863917394906463e-05,-0.0015151074836490626,0.00018514581969777304,0.4566439215686275,0.20363667687258746,0.4311615567440216,0.4390901011500193,0.19079624853576216,0.19785281706106994,0.009872833363696598,bat
589,13.552482720863678,434.3102104667889,0.005,2.538917407714615e-06,-8.868716401787682e-05,1.3225188688373914e-07,0.1502316917157844,0.08972559357196083,0.0024000266003561268,0.011011489650788877,0.1341977001231932,0.10032023398312975,-0.000404382699725743,0.00033743833226486055,3.761694482878848e-07,9.937587825757595e-05,-0.0006365332097501231,0.0002867989511451859,0.062134117647058826,0.003860648575778547,0.009793632407227994,0.00979363240722799,9.59152357279063e-05,0.0006085187081827518,0.0,bat
590,43.53490481261401,43106.764156441466,0.005000000000000001,1.5033947318179995e-05,-8.147325628021798e-05,1.3013031162859702e-07,0.08718286142438457,0.034857908183260476,0.006427384313664374,0.014186279554703824,0.1265151938727927,0.05613302150610191,-0.00020941447068705327,0.00017014756731742315,6.071495780806275e-08,9.361554722058089e-05,-0.0004991813484151072,0.0002614420255392147,0.12833176470588237,0.016530556634525184,0.03736402445705499,0.03296884106605152,0.0011571132282927263,0.00423884385741025,-6.324311460094629e-06,bat
591,26.86089708104802,340.9807846977308,0.005,2.228595471476262e-06,-7.964035052075327e-06,2.724802684557874e-09,0.038027990606103595,0.058391811217951096,-0.00464702811077817,0.002564057564959997,0.04243329258778633,0.05240068672893315,-0.0005429946031174758,7.471771088812842e-05,8.344499949005724e-07,1.7616757151275754e-05,-0.0005994249459320844,8.252741887791456e-05,1.9641019607843138,3.866833340186083,7.628642473442522,7.671389582105344,58.68412549958,15.084872173562792,-0.47207137498527274,bat
592,43.072281843019304,7110.847612079031,0.005,1.0802218585119915e-05,-2.811238878622987e-05,1.4587024977137762e-08,0.07151886542448656,0.06670390636819758,0.0024019757081939143,0.004702482649036972,0.09011075290523009,0.13757350803918128,-0.0006623693262719874,0.00015892013648667564,8.632839407476191e-08,4.6095685474893466e-05,-0.001425313908786663,0.00018993924846644143,1.7495729411764707,3.2432033901387154,6.4662559838046905,5.809438151555555,35.602901522186585,10.462127711463179,0.49665500118448236,bat
593,89.26749922528666,13729.088646351938,0.005000000000000001,1.4660997838062615e-05,-4.482997816619156e-06,2.233175068793666e-09,0.042565280833639606,0.10360897111739947,0.001685811795217209,0.0036752392123497435,0.033490080114941194,0.08532730721936671,-0.0005587602981821603,8.074137649569887e-05,1.200407875655207e-06,1.0848112805981983e-05,-0.0004211137008058897,6.253660565053809e-05,0.07505254901960784,0.005718407633986927,0.010962973492656673,0.011620212021837757,0.00013094101938713735,0.0008768063172634001,-7.4910503219021695e-06,bat
594,24.156372614739098,13308.779208067566,0.005,4.446235361367611e-06,-3.7968753231463916e-05,1.7305029832438045e-08,0.08655318398513069,0.03883500187900796,0.0006027099217620569,0.004735620238751274,0.07165281611613945,0.03141072933303824,-0.00034951836329236206,0.0002021726996740754,2.1219781099311334e-07,6.620673863795173e-05,-0.00012706419054690166,0.00016477394056356286,0.4249905882352941,0.36316174638123805,0.9052364674062284,0.353672079053441,0.19698077517708545,0.20473351954345523,-0.035285350375606206,bat
595,19.782802098165092,659.3628992183193,0.005,1.7740162962040226e-06,-2.6066135771136817e-05,1.0220410951924582e-08,0.08289438356854698,0.11335106489595184,0.00040697504440479935,0.006848708339140599,0.08579759590097218,0.10257854846535694,-0.0008717345770643239,0.00017714527900826766,-6.51475411407372e-07,4.40189021706257e-05,-0.0006624278851842417,0.00018196256667112772,1.0035266666666667,0.6207986519112649,0.8537888735048063,1.5338301901417917,1.7546226052050056,1.2052539048665152,0.0472556243734108,bat
596,64.62976115539435,41268.270392071856,0.004999999999999999,2.050579305891586e-05,-3.928392023094542e-05,4.2821542608288615e-08,0.06776928350887865,0.026792541141779005,-0.00017812924555119086,0.011155071904135007,0.09113644577826525,0.11892323509135962,-0.0004389735725342573,0.00012559517622819381,1.0377027324712021e-07,5.801882072369712e-05,-0.001069477197391284,0.00019225558195858506,0.35303058823529415,0.1246305962297578,0.2383087526286812,0.2383087526286813,0.05679106157943799,0.08413027912212255,0.0,bat
597,53.169137548535375,61596.65874862851,0.005,1.3034711044540524e-05,4.993804089435302e-06,1.6285041002400627e-06,0.2431204116952667,0.5435034528852731,0.007856565576626303,0.042053751517464655,0.19646982238256488,0.43166198551373547,-0.0013640424616543807,0.0005115327084518778,-1.4227492425638976e-06,8.073223984786978e-05,-0.001873494324543607,0.00041219053847738507,1.0162341176470588,1.009514502558862,2.065101800417839,2.03434930051288,4.16869324774286,2.043993142640704,0.09344354855249959,bat
598,21.04450170012911,351.5441545828086,0.005000000000000001,1.2066066267631398e-05,-7.394081196011186e-05,1.5252825486084558e-06,0.1237082791165165,0.17826196139197464,-0.0036966125437665155,0.04682894041943257,0.21980838613335707,0.44075025583241795,0.00032126652145660653,0.00016584648646263126,4.797183217396318e-08,9.004773771320765e-05,0.0008791358787399413,0.00027269705734710636,1.550127843137255,0.00795000480984236,0.9482492477078048,1.275385963348866,-1.389293908087022,0.11096265486057151,0.19250300870080206,bat
599,20.846336008903776,1518.7985277184187,0.005,6.098725234970127e-06,-4.666307275717214e-05,5.2208774347506234e-08,0.1749886413908427,0.1382308160992206,-0.0023179899416247893,0.015925229860557447,0.06431127418741528,0.04384563599670823,-0.0011366124876872228,0.0004026645852545038,-6.548325952788695e-07,6.5367964803127e-05,-0.0007097325187010624,0.00012075858122992894,0.05936627450980392,0.004441732061207229,0.01101272024052288,0.006981886785082661,6.121845362991774e-05,0.0004653167913317332,-6.456394787290485e-07,bat
600,56.04098285526186,97614.05065037998,0.005,2.609117811260382e-05,-3.344396492847697e-05,3.33011858469635e-08,0.13127053262295077,0.17137174512678555,0.006086110870745862,0.011590718213074912,0.03802371939740072,0.020618014854317655,-4.746813614289097e-05,0.0003409623375929175,5.105378118938188e-09,5.2593336780755325e-05,-9.741239226382598e-05,7.489167075773894e-05,0.023529411764705882,0.0005536332179930795,0.001107266435986159,0.001107266435986159,1.226038960261491e-06,2.6053327905556684e-05,0.0,bat
601,143.28773299899015,413388.90004375594,0.005,2.7174667308685375e-05,-5.8136955714698875e-05,1.3973842711299178e-07,0.07308702659525088,0.04085900469714071,0.007054762835811686,0.013955763888672076,0.07351234782352098,0.046381715184636255,-5.18920278359851e-05,0.00014078517197820697,-1.123471306379688e-07,6.408052064739039e-05,-8.453113544617062e-05,0.00013804610341785632,0.008699215686274511,4.10202981930027e-05,1.2728485659361782e-05,0.00015135270711264903,6.643143878936827e-09,8.492370719089342e-07,0.0,bat
602,21.57789686844337,2527.6430835602478,0.005,8.986907941366515e-06,-0.00012071716149426646,3.186077902411859e-07,0.14918595380608365,0.12281888123943227,0.0057295554590002015,0.02698450323174582,0.13303086980790998,0.08304174736626624,-0.0006053807724057192,0.0003246092667933113,1.0432256502703913e-05,0.0001219068941762682,-0.0007370165078593644,0.0002802399145467241,1.8233662745098038,3.9668701841427145,10.041646357408384,4.7377300972868905,31.016512614678547,8.91508393680117,10.287845215916954,bat
603,55.331091074920714,2586.4609684367024,0.005000000000000001,1.127392011190972e-05,-1.0562109291255706e-05,5.72800888616515e-09,0.05483038547755414,0.13521490392901508,-0.00016989477270704377,0.006082156234566102,0.0695209489696404,0.1541226415057995,-0.0009399315335391646,0.00011168450417482108,2.025186205511146e-08,2.100381843103649e-05,-0.001164256749975845,0.00014644798210675135,1.7868745098039216,3.178936569150327,6.372026248642828,6.399871108312189,40.86905203373338,11.410696616140712,0.09008510993593077,bat
604,10.828231519701616,7623.047434058271,0.004999999999999999,1.68304751341383e-06,-0.00011729542653775296,1.641125442188722e-07,0.12616280696613355,0.02358620914639147,-0.0012259237684583498,0.004971241337129964,0.12018629719595587,0.025737951428399585,-0.00027685116070420927,0.00023782038535825583,1.2674820606384857e-07,9.360283093506624e-05,-0.0003450165612440165,0.0002463453397939785,0.29655529411764703,0.05365383199692427,0.10890846325382549,0.10062474899500193,0.007581258186111322,0.02293980836337869,0.007313479348206123,bear
605,10.422107625587495,104.27232498871278,0.005,5.739299144599265e-06,-0.00018962803742221976,6.339203404457812e-07,0.35349165089490814,0.6092419853017493,-0.0006934265748530377,0.10117408422494893,0.3249435339965706,0.5155151362194008,-0.002645553429141926,0.0008074170993775826,-7.806786022012768e-06,0.00025134330931921923,-0.001537205105455755,0.0007015536123311867,1.5555117647058823,2.211797960566706,4.442351044947328,4.643316507517109,21.05852566925613,6.904636724999714,1.1268718268905769,bear
606,13.489061928347322,5752.919567212252,0.004999999999999999,5.021814787978019e-06,-0.00011971080925407142,2.2702137878682995e-07,0.26743085986529297,0.44970184339692365,0.010124812012722225,0.017961346961418972,0.2946172985730249,0.5390456056657215,-0.00168939040363016,0.0005843576421102574,3.9371230550388744e-08,0.00013237736808009677,-0.0019221651860850885,0.0007168143990978842,1.979774117647059,3.9195437056941187,7.863657890973014,7.863505295817302,61.83531550084363,15.568040020249486,-1.8688467626759575e-06,bear
607,26.413052254174637,1325.5740959321945,0.005,6.625268691579117e-06,-6.628951155081977e-05,1.407480739872966e-07,0.11704570693808544,0.09139973477825339,-0.0022206733678143955,0.005553109316221597,0.09261497786715076,0.06898887918250225,-0.0006256865936902363,0.00024070750875579538,5.959173606530808e-07,6.164680580216216e-05,-0.0005883201509344193,0.00018987827371832493,1.383643137254902,1.9017633428970395,4.0312143887120335,3.924199753390851,15.606278268759763,5.410846506974597,-0.22532271040783947,bear
608,47.93830419039937,980.2496991213173,0.005,3.495667193497796e-06,-4.99542508651597e-06,1.7779017186799842e-09,0.03712106937794695,0.10260750439727001,-0.00028630325023903274,0.0006176095780041647,0.06520963588379133,0.19147264590209923,-7.525235502012804e-08,8.079398805879564e-05,6.208069413801757e-10,6.5290893136767924e-06,-6.025461421842115e-07,0.00014362740173188846,0.0005654901960784314,3.1977916186082275e-07,3.1977916186082275e-07,3.1977916186082275e-07,1.0225871236041027e-13,1.808319809424731e-10,0.0,bear
609,6.806670816134572,503.6833864812365,0.005000000000000001,1.5824591089719447e-06,-0.00040267280477933434,1.1242682344294327e-06,0.43028039661448647,0.28267488668108126,0.023580814523748658,0.059389583260313523,0.3906863297414812,0.21483568724023858,-0.00041669016692503645,0.0009362281556891542,8.709441867725888e-08,0.0003811562418788271,-0.0006405831983176339,0.0008573626812777951,1.194621568627451,1.7349740403391007,6.0121963360910415,3.209826843107113,14.038598971238525,4.224813543289004,-1.321337688422748,bear
610,18.45139228980712,138.7635010616679,0.005,5.724399351540712e-06,-6.1028449095447996e-05,1.339099309847286e-07,0.1562126427934498,0.2596630539411789,0.0021340169803400785,0.020411281761973342,0.10588652342312783,0.11461397736243255,-0.001593369594791654,0.0003598613440730624,8.357468620955596e-07,8.559598904295227e-05,-0.0008490237433916774,0.00024145177058676015,0.61772,0.39700455126428297,0.7514664681571702,0.720244273616609,0.5296150081341168,0.45368321919584775,-0.016639536648838105,bear
611,30.347507766370992,1590.19634898534,0.005,6.3980024619869254e-06,-5.472794969351711e-05,6.881800432263937e-08,0.12176002368283712,0.10496182056809089,0.005144105472156651,0.015059753531026102,0.09025626848072203,0.06629739306831428,-0.0005971734332113754,0.000263360726540721,9.877076819399185e-08,7.678067930814257e-05,-0.000504258785630446,0.00019112484978695693,0.41345568627450985,0.17094560451272592,0.3418912090254519,0.34189120902545184,0.11688959880888522,0.14135686445884008,0.0,bear
612,17.86058091453797,199.82984458578673,0.004999999999999999,3.9609932865829495e-06,-5.8208802687909605e-05,5.91773797195419e-08,0.10841111608369267,0.09123966804852805,-0.008927764951415952,0.009827007416278483,0.06343435637573935,0.02485451014810545,-0.000651230274806928,0.0002419730460700201,4.015130239956557e-07,6.64468913297999e-05,-0.00047687012707903914,0.0001258641676495813,0.6992482352941176,0.4882320701645521,1.0396404241460973,0.9659573235724721,0.9678743439767155,0.6749274604388503,0.01602387031265423,bear
613,15.385015975532015,168.1901873735992,0.005,3.970330621830611e-06,-3.2671114966858515e-05,1.413544227255888e-08,0.08803824796874608,0.08009049847929423,-0.0029299161891446937,0.005619444175095506,0.10209127084793303,0.06979610623095493,-0.0009744777318369376,0.00019763694229814693,7.647354094043542e-07,4.5637527836793605e-05,-0.0010360003731026432,0.000221284593325991,0.9416533333333332,0.5929662051715494,0.34237052367335646,1.3913292727673972,0.9324542283760989,1.0368426399079487,0.22944789628584242,bear
614,76.75994978112189,130627.70487286207,0.004999999999999999,2.1448261398406052e-05,-8.63448762509994e-06,2.42952611513136e-09,0.06284640770896749,0.1614546551068069,-3.3862540339198836e-05,0.0012586702440463863,0.05857603782270828,0.18881485911934298,-0.0010552898329242002,0.00013325856175687458,3.148623722136229e-08,1.4756723804483387e-05,-0.0011017189235414035,0.00012477917846124228,1.8525576470588236,3.431969835676125,6.863939671352251,6.86393967135225,47.11366781196324,12.715843927114038,0.0,bear
